-0.117405,-0.235241,-0.211778,-0.152534,-0.210531,-0.157932,-0.191935,-0.288785,-0.217460,-0.192406,-0.229754,-0.206754,-0.240628,-0.124615,-0.212251,-0.273051,-0.148206,-0.169486,-0.244528,-0.154637,-0.175939,-0.211066,-0.156638,-0.163370,-0.222822,-0.173790,-0.161809,-0.163662,-0.170820,-0.244902,-0.169197,-0.140467,-0.199121,-0.246511,-0.248960,-0.255598,-0.162870,-0.216904,-0.205537,-0.262090,-0.0948597,-0.183746,-0.161868,-0.272311,-0.132287,-0.214115,-0.184796,-0.183984,-0.235485,-0.192291,-0.155147,-0.187053,-0.147312,-0.171393,-0.227813,-0.253274,-0.182580,-0.212046,-0.186251,-0.241375,-0.155352,-0.136514,-0.207031,-0.178895,-0.117931,-0.174860,-0.217717,-0.161718,-0.157265,-0.262298,-0.209266,-0.236893,-0.164091,-0.306627,-0.187532,-0.239577,-0.308384,-0.164202,-0.180545,-0.196359,-0.265417,-0.118318,-0.188463,-0.134537,-0.221013,-0.245633,-0.161058,-0.184967,-0.243016,-0.155491,-0.217813,-0.266802,-0.155573,-0.170811,-0.130409,-0.194342,-0.232009,-0.249234,-0.246252,-0.125994,-0.153432,-0.263931,-0.260669,-0.237633,-0.126868,-0.204899,-0.223359,-0.100575,-0.122423,-0.135114,-0.264240,-0.227865,-0.147313,-0.168766,-0.225548,-0.110869,-0.163153,-0.194982,-0.221616,-0.156545,-0.180460,-0.177830,-0.152697,-0.238910,-0.178225,-0.219816,-0.140333,-0.296530,-0.145813,-0.224730,-0.126934,-0.234504,-0.121093,-0.114417,-0.170708,-0.165973,-0.178200,-0.244689,-0.171832,-0.116130,-0.216724,-0.206568,-0.145104,-0.195396,-0.242832,-0.222281,-0.168743,-0.144404,-0.246306,-0.248271,-0.121766,-0.167040,-0.170003,-0.296911,-0.213078,-0.219611,-0.185480,-0.181248,-0.311745,-0.175786,-0.166214,-0.0813438,-0.243975,-0.209503,-0.230665,-0.135137,-0.237519,-0.215989,-0.229564,-0.164114,-0.223341,-0.214415,-0.184746,-0.187513,-0.189384,-0.173056,-0.267342,-0.107439,-0.238034,-0.155642,-0.185708,-0.183702,-0.104808,-0.163191,-0.233503,-0.152353,-0.177002,-0.135067,-0.186632,-0.154938,-0.193685,-0.202569,-0.184831,-0.193774,-0.175252,-0.190406,-0.226683,-0.160104,-0.222004,-0.167891
-0.0663216,-0.0777138,-0.0552102,0.0167889,-0.00719831,-0.0321582,-0.0723799,-0.107097,-0.0592047,-0.0263389,-0.0559118,-0.0359921,-0.0886248,0.0439707,-0.0301243,-0.0221776,0.0106259,0.00504638,-0.0162294,0.0456570,0.0153207,-0.0534740,0.0265518,-0.0705372,-0.0446509,-0.0805393,0.0109304,-0.00756089,-0.0359265,-0.0132754,-0.00784450,0.0259599,0.000984773,-0.122739,-0.0747276,-0.0900241,-0.00739037,-0.0672799,-0.0343837,-0.0558202,0.0268941,-0.000608698,0.00982769,-0.0493929,0.0830481,-0.0827694,0.00843088,-0.0251777,-0.0854170,-0.0379539,-0.00354167,0.00423858,0.0229337,-0.0271453,-0.0171382,-0.0317465,-0.0100196,-0.0496273,-0.0471719,-0.0781042,0.0348589,-0.00334461,-0.00653291,-0.0315236,0.0164985,-0.0277822,-0.0666495,0.00255442,0.0246081,-0.0689098,-0.0824321,-0.0519878,-0.0104157,-0.134096,-0.0467954,0.00319542,-0.124162,0.00571097,-0.00558750,-0.0137380,-0.0681126,0.0636561,-0.0419226,0.00200725,-0.0699779,-0.0673399,-0.0132346,-0.0817994,-0.0215630,0.0366877,-0.0331739,-0.0455229,-0.0160125,-0.00766095,0.0140949,0.00653746,-0.0526886,-0.107122,-0.0615179,0.0746974,-0.0134886,-0.0880255,-0.0848988,-0.0792141,-0.0163186,-0.0650303,-0.0576369,0.0663299,0.0525647,0.0328336,-0.0627427,0.00516218,0.0218379,-0.00445037,-0.0944909,0.0291416,-0.0209603,-0.0258961,-0.103275,-0.0330813,-0.106746,-0.0227270,0.0284311,-0.0704062,-0.0854496,-0.0520389,0.0375874,-0.0827000,0.0214526,-0.0193400,0.0294002,-0.0603342,0.0380739,0.0543303,-0.0711393,0.0317041,0.00560241,-0.0406679,-0.0349541,0.0135720,-0.119727,-0.0356816,0.0345338,-0.00477494,0.000146672,-0.0235649,-0.0162123,-0.00899795,-0.105655,-0.0574132,0.0175925,-0.00777689,-0.00800674,-0.0974019,-0.0656725,-0.0924308,-0.0628655,-0.0487602,-0.185276,-0.0399590,0.00231676,0.100468,-0.147960,-0.00595845,-0.102329,0.0303146,-0.0853373,-0.0420085,-0.0518409,-0.00804850,-0.0990361,-0.0201512,-0.0189597,-0.0669349,-0.0151668,-0.0512222,-0.112370,0.0165211,-0.0919611,0.00428912,-0.0268079,0.0250128,-0.0199674,0.0243561,-0.104372,-0.0147543,0.00953193,0.0182096,-0.0485313,0.0336432,-0.0497153,-0.0449527,-0.0466875,-0.0417445,-0.00393922,-0.0284912,-0.0775448,-0.00193087,-0.0736574,0.00508951
-0.0250514,-0.00335193,0.00950733,0.0548635,0.0499386,0.0147436,-0.0103530,-0.0140437,0.00762884,0.0288624,0.0136975,0.0244865,-0.0111815,0.0705086,0.0309319,0.0538658,0.0484790,0.0494072,0.0513220,0.0799333,0.0598484,0.0107919,0.0642451,-0.0163932,0.0214128,-0.0221111,0.0523589,0.0371527,0.0149755,0.0539296,0.0383857,0.0594374,0.0538486,-0.0385791,0.00283574,-0.00838416,0.0370866,0.000624625,0.0255280,0.0223843,0.0480885,0.0484024,0.0514385,0.0305622,0.105729,-0.0132687,0.0563568,0.0276060,-0.00982711,0.0189704,0.0382982,0.0533983,0.0586905,0.0225834,0.0461004,0.0404762,0.0401018,0.0143188,0.00953612,-0.00205054,0.0709557,0.0335047,0.0495717,0.0208633,0.0454048,0.0229656,0.00137623,0.0452235,0.0627619,0.0113264,-0.0142733,0.0189297,0.0348433,-0.0322168,0.0101967,0.0664962,-0.0233143,0.0485645,0.0433229,0.0406134,0.0128335,0.0855455,0.0145818,0.0375223,-0.000572065,0.00822228,0.0316424,-0.0202052,0.0463914,0.0725455,0.0298235,0.0323812,0.0278235,0.0389710,0.0466860,0.0572907,0.0170345,-0.0245950,0.0133302,0.0969636,0.0293964,-0.00446869,-0.00268261,-0.00398890,0.0199215,-0.000661513,0.0105303,0.0830921,0.0772217,0.0638482,0.0170794,0.0650479,0.0577602,0.0411525,-0.0201769,0.0542588,0.0256409,0.0299242,-0.0286811,0.0135906,-0.0425852,0.0280485,0.0647916,0.00382923,-0.0250995,0.0143399,0.0692739,0.00873186,0.0570341,0.0434102,0.0587553,0.0112075,0.0645645,0.0765892,-0.0149509,0.0711048,0.0521991,0.0306162,0.0160704,0.0424404,-0.0439518,0.0247006,0.0679514,0.0479669,0.0647744,0.0391713,0.0311602,0.0308057,-0.0241291,0.0173526,0.0473544,0.0378687,0.0384623,-0.00364905,0.000970719,-0.0200083,-0.00399340,0.00685559,-0.0743071,0.0128739,0.0462185,0.106956,-0.0606670,0.0507176,-0.0254695,0.0617156,-0.00921795,0.0218370,0.0171033,0.0368592,-0.0246232,0.0399754,0.0330882,-0.00690718,0.0375431,0.00258425,-0.0242300,0.0426306,-0.0147047,0.0450785,0.0266810,0.0701440,0.0109505,0.0641256,-0.0264479,0.0280345,0.0552166,0.0514197,0.00848328,0.0698134,0.00935588,0.0157646,0.00956916,0.0161468,0.0433133,0.0265024,-0.00548703,0.0409856,-0.00343229,0.0490191
-0.222830,-0.493221,-0.456524,-0.376729,-0.494239,-0.348089,-0.394819,-0.595576,-0.466645,-0.434947,-0.498652,-0.460868,-0.496779,-0.333408,-0.478904,-0.630131,-0.361223,-0.407068,-0.567383,-0.406187,-0.431109,-0.456304,-0.394754,-0.328496,-0.491719,-0.344785,-0.393808,-0.382545,-0.375525,-0.570774,-0.395461,-0.355821,-0.474057,-0.481856,-0.528353,-0.531169,-0.380807,-0.458480,-0.459338,-0.575578,-0.248225,-0.436167,-0.393014,-0.605313,-0.384749,-0.438730,-0.446322,-0.415915,-0.487275,-0.424834,-0.365714,-0.448133,-0.369525,-0.384326,-0.526889,-0.575022,-0.425422,-0.461892,-0.402670,-0.507466,-0.398737,-0.321598,-0.486485,-0.398444,-0.294249,-0.392025,-0.460947,-0.386497,-0.394598,-0.564983,-0.427491,-0.518942,-0.381147,-0.615103,-0.406032,-0.572075,-0.627696,-0.395072,-0.424340,-0.455019,-0.573070,-0.335121,-0.412374,-0.321435,-0.465961,-0.526706,-0.371550,-0.370281,-0.559273,-0.400617,-0.489538,-0.595499,-0.356160,-0.399450,-0.321866,-0.467404,-0.506742,-0.501558,-0.533110,-0.362719,-0.353211,-0.552667,-0.547563,-0.497634,-0.287683,-0.431856,-0.481992,-0.295221,-0.335481,-0.348924,-0.574823,-0.545907,-0.368598,-0.397311,-0.455969,-0.288176,-0.369984,-0.441446,-0.439184,-0.344010,-0.338433,-0.403368,-0.386981,-0.508132,-0.351163,-0.478315,-0.365356,-0.634653,-0.364709,-0.517696,-0.326574,-0.506194,-0.320042,-0.317950,-0.345424,-0.421304,-0.428248,-0.547061,-0.378753,-0.287487,-0.413618,-0.460689,-0.374106,-0.460325,-0.577228,-0.508298,-0.387290,-0.335561,-0.495843,-0.541385,-0.304288,-0.390391,-0.397237,-0.623102,-0.450750,-0.443606,-0.387541,-0.389434,-0.583904,-0.383911,-0.396979,-0.278439,-0.454462,-0.492847,-0.461489,-0.346844,-0.492176,-0.477717,-0.501649,-0.383207,-0.446875,-0.492496,-0.422995,-0.388925,-0.437230,-0.367878,-0.540147,-0.269333,-0.487786,-0.373525,-0.418632,-0.457771,-0.232165,-0.408468,-0.466504,-0.349574,-0.428732,-0.336423,-0.402423,-0.396723,-0.418182,-0.443330,-0.399704,-0.425146,-0.413159,-0.428370,-0.473024,-0.378861,-0.465197,-0.403313
-0.204359,-0.477380,-0.447923,-0.392231,-0.503984,-0.345133,-0.378452,-0.571642,-0.456849,-0.436272,-0.490849,-0.459342,-0.477071,-0.357680,-0.479955,-0.637843,-0.374104,-0.419072,-0.575682,-0.432890,-0.447439,-0.448326,-0.414246,-0.311139,-0.487824,-0.324209,-0.407613,-0.389366,-0.371889,-0.580229,-0.402502,-0.374125,-0.486263,-0.449410,-0.514473,-0.511814,-0.387647,-0.445553,-0.458356,-0.569731,-0.264178,-0.446848,-0.406401,-0.602539,-0.424469,-0.419694,-0.460534,-0.417185,-0.468493,-0.421696,-0.373572,-0.460871,-0.387075,-0.384093,-0.533847,-0.577887,-0.432424,-0.455449,-0.395636,-0.491839,-0.421339,-0.328424,-0.496277,-0.396977,-0.307584,-0.391754,-0.448309,-0.397084,-0.413381,-0.554127,-0.408297,-0.513069,-0.386899,-0.581871,-0.399219,-0.587533,-0.598379,-0.407018,-0.432922,-0.461413,-0.562705,-0.366572,-0.407486,-0.330197,-0.452242,-0.515462,-0.376040,-0.349886,-0.565436,-0.423930,-0.489749,-0.593883,-0.359259,-0.406658,-0.335021,-0.481457,-0.500310,-0.475266,-0.524137,-0.398862,-0.357150,-0.534574,-0.530475,-0.481359,-0.288958,-0.419079,-0.473147,-0.326643,-0.362920,-0.369547,-0.566448,-0.561424,-0.385728,-0.405629,-0.433115,-0.305943,-0.371634,-0.443093,-0.412726,-0.340618,-0.308199,-0.405212,-0.406960,-0.495312,-0.328967,-0.471407,-0.388113,-0.620540,-0.381602,-0.523626,-0.345394,-0.496977,-0.341843,-0.345591,-0.328272,-0.443327,-0.440983,-0.545994,-0.375550,-0.299593,-0.380558,-0.459270,-0.395975,-0.470100,-0.591710,-0.512462,-0.391094,-0.340687,-0.469939,-0.534106,-0.318271,-0.397330,-0.404264,-0.603371,-0.438212,-0.421190,-0.374441,-0.381493,-0.531340,-0.379023,-0.407742,-0.321817,-0.412189,-0.503006,-0.435932,-0.366502,-0.473545,-0.474431,-0.495397,-0.389868,-0.422146,-0.497502,-0.426696,-0.374384,-0.442661,-0.358507,-0.512916,-0.282053,-0.466645,-0.384416,-0.419379,-0.478280,-0.230730,-0.427507,-0.440332,-0.352964,-0.442903,-0.351433,-0.394890,-0.418834,-0.410614,-0.438117,-0.392772,-0.420641,-0.422058,-0.428750,-0.456739,-0.387631,-0.450126,-0.415239
-0.141721,-0.341780,-0.323149,-0.292016,-0.371221,-0.250434,-0.269457,-0.407318,-0.329187,-0.318554,-0.354755,-0.334252,-0.340037,-0.270273,-0.350290,-0.468003,-0.277773,-0.310209,-0.422920,-0.326053,-0.332586,-0.323688,-0.309631,-0.219998,-0.354085,-0.228263,-0.302563,-0.286519,-0.269672,-0.426689,-0.296181,-0.279918,-0.359269,-0.314871,-0.369590,-0.365502,-0.285273,-0.319723,-0.333747,-0.413027,-0.198845,-0.329938,-0.301514,-0.438150,-0.325027,-0.298474,-0.341301,-0.304618,-0.334147,-0.306176,-0.275412,-0.340968,-0.289061,-0.279905,-0.391896,-0.422394,-0.317978,-0.329483,-0.285649,-0.352405,-0.316023,-0.242095,-0.365621,-0.288812,-0.229459,-0.285474,-0.321846,-0.293623,-0.308722,-0.399685,-0.290103,-0.371711,-0.284300,-0.411123,-0.288348,-0.434370,-0.424695,-0.301399,-0.318961,-0.338872,-0.406131,-0.279573,-0.295130,-0.244148,-0.324289,-0.371347,-0.275889,-0.247051,-0.414612,-0.318191,-0.357101,-0.432294,-0.263109,-0.299276,-0.249389,-0.356491,-0.362190,-0.336135,-0.378562,-0.304955,-0.261902,-0.382589,-0.379996,-0.344511,-0.211146,-0.300483,-0.341442,-0.250455,-0.275336,-0.277491,-0.409641,-0.415360,-0.287914,-0.298962,-0.306758,-0.230003,-0.271562,-0.323653,-0.290481,-0.246972,-0.212799,-0.296116,-0.304511,-0.356039,-0.231095,-0.340935,-0.291863,-0.446820,-0.284813,-0.384042,-0.259176,-0.358667,-0.257757,-0.262783,-0.232568,-0.331824,-0.326469,-0.397600,-0.272511,-0.223151,-0.264438,-0.334242,-0.297245,-0.346532,-0.437031,-0.375209,-0.286594,-0.250367,-0.332405,-0.386495,-0.237504,-0.292371,-0.297460,-0.432098,-0.314525,-0.298237,-0.267816,-0.274983,-0.366697,-0.274381,-0.301462,-0.251631,-0.283878,-0.370671,-0.307750,-0.274892,-0.337889,-0.344561,-0.358680,-0.286822,-0.298026,-0.364635,-0.312506,-0.267209,-0.324824,-0.257665,-0.363213,-0.210607,-0.331873,-0.284509,-0.306012,-0.356710,-0.167634,-0.319120,-0.310716,-0.258635,-0.328433,-0.262081,-0.284909,-0.314004,-0.296358,-0.317332,-0.283601,-0.304870,-0.311167,-0.312700,-0.326559,-0.286019,-0.322215,-0.307384
-0.0561074,-0.147994,-0.142744,-0.139276,-0.172650,-0.112263,-0.114963,-0.174139,-0.144954,-0.145046,-0.157430,-0.150905,-0.145495,-0.133291,-0.159317,-0.215641,-0.131658,-0.145980,-0.195456,-0.159660,-0.158039,-0.143264,-0.149027,-0.0920972,-0.158853,-0.0944229,-0.143309,-0.132947,-0.120687,-0.197676,-0.137426,-0.135027,-0.168318,-0.128453,-0.161472,-0.157199,-0.132390,-0.139279,-0.150917,-0.184720,-0.0972231,-0.154343,-0.142648,-0.197470,-0.164947,-0.126943,-0.161056,-0.138702,-0.143233,-0.137460,-0.128368,-0.160253,-0.138840,-0.126831,-0.180795,-0.192817,-0.147293,-0.146570,-0.126431,-0.152907,-0.153300,-0.112804,-0.170132,-0.130325,-0.109949,-0.129339,-0.140370,-0.137833,-0.148302,-0.176455,-0.123077,-0.165971,-0.131468,-0.171755,-0.127752,-0.203812,-0.179641,-0.141959,-0.148437,-0.156500,-0.179596,-0.140680,-0.131678,-0.114590,-0.140999,-0.163433,-0.127096,-0.103023,-0.190745,-0.154596,-0.162035,-0.195326,-0.120686,-0.138903,-0.118907,-0.167874,-0.161407,-0.140816,-0.167708,-0.154264,-0.120510,-0.165505,-0.164774,-0.149041,-0.0963159,-0.130620,-0.150932,-0.127463,-0.136986,-0.134951,-0.182067,-0.195217,-0.138134,-0.139251,-0.129013,-0.112154,-0.123879,-0.147501,-0.120039,-0.110500,-0.0831429,-0.135100,-0.146920,-0.155795,-0.0949912,-0.151558,-0.142412,-0.196391,-0.136624,-0.176779,-0.125849,-0.158579,-0.126523,-0.131382,-0.0978880,-0.160210,-0.153677,-0.179835,-0.122165,-0.106545,-0.105312,-0.150948,-0.144460,-0.161468,-0.204587,-0.171993,-0.131648,-0.115804,-0.139296,-0.172055,-0.113884,-0.135653,-0.138000,-0.187233,-0.137093,-0.125342,-0.115663,-0.121193,-0.143067,-0.122268,-0.141465,-0.133279,-0.110057,-0.172584,-0.128269,-0.133347,-0.144997,-0.154802,-0.159895,-0.133014,-0.124225,-0.167570,-0.143353,-0.114751,-0.149704,-0.112707,-0.152681,-0.101128,-0.141159,-0.133834,-0.139103,-0.170826,-0.0753864,-0.153130,-0.129342,-0.118786,-0.155202,-0.125483,-0.125875,-0.152168,-0.131051,-0.141603,-0.125546,-0.136265,-0.145043,-0.141974,-0.140895,-0.133581,-0.139461,-0.144665
-0.0171983,-0.0691509,-0.0715293,-0.0870791,-0.101092,-0.0590108,-0.0507786,-0.0775372,-0.0718685,-0.0799645,-0.0801065,-0.0810930,-0.0649927,-0.0901641,-0.0875403,-0.123039,-0.0810332,-0.0882003,-0.112469,-0.106286,-0.0978980,-0.0722639,-0.0952767,-0.0376073,-0.0837095,-0.0365456,-0.0880485,-0.0773513,-0.0631071,-0.114514,-0.0799501,-0.0867919,-0.100514,-0.0464938,-0.0779107,-0.0716227,-0.0770611,-0.0665118,-0.0814936,-0.0963865,-0.0644993,-0.0917985,-0.0873849,-0.105555,-0.118584,-0.0553734,-0.0980093,-0.0764694,-0.0644298,-0.0726037,-0.0756068,-0.0965056,-0.0883232,-0.0689157,-0.103512,-0.107100,-0.0852962,-0.0751744,-0.0637776,-0.0719823,-0.0998550,-0.0663828,-0.0997550,-0.0699261,-0.0695374,-0.0702544,-0.0673160,-0.0827367,-0.0943692,-0.0882605,-0.0531528,-0.0861551,-0.0757718,-0.0695116,-0.0646568,-0.122200,-0.0766397,-0.0859671,-0.0870619,-0.0898710,-0.0903264,-0.0993827,-0.0681879,-0.0687562,-0.0668769,-0.0808869,-0.0724776,-0.0413607,-0.108358,-0.101075,-0.0884130,-0.105225,-0.0679790,-0.0808749,-0.0742859,-0.101608,-0.0832645,-0.0576793,-0.0848582,-0.110176,-0.0684920,-0.0770601,-0.0773894,-0.0694074,-0.0533861,-0.0619037,-0.0758135,-0.0921630,-0.0944684,-0.0884285,-0.0931125,-0.117561,-0.0876345,-0.0818678,-0.0537387,-0.0739440,-0.0686709,-0.0815354,-0.0462434,-0.0577346,-0.0234138,-0.0749233,-0.0944815,-0.0755864,-0.0356827,-0.0775560,-0.0940361,-0.0967630,-0.0866402,-0.100581,-0.0821659,-0.0797089,-0.0846895,-0.0915620,-0.0409097,-0.103199,-0.0929215,-0.0971841,-0.0642260,-0.0667934,-0.0334445,-0.0811949,-0.0945093,-0.0950237,-0.121916,-0.0966965,-0.0744606,-0.0667868,-0.0571328,-0.0884518,-0.0721489,-0.0789103,-0.0802521,-0.0877099,-0.0656031,-0.0520558,-0.0535231,-0.0602689,-0.0398986,-0.0630629,-0.0848425,-0.103980,-0.0293636,-0.101356,-0.0513773,-0.0868562,-0.0655002,-0.0819428,-0.0825709,-0.0772717,-0.0497740,-0.0948967,-0.0807616,-0.0519842,-0.0854730,-0.0546110,-0.0634637,-0.0642879,-0.0615934,-0.0807789,-0.0763094,-0.107887,-0.0400249,-0.0971838,-0.0515170,-0.0671548,-0.0947916,-0.0792100,-0.0631138,-0.0988829,-0.0659078,-0.0733592,-0.0633695,-0.0709640,-0.0854432,-0.0776077,-0.0649634,-0.0791067,-0.0650603,-0.0874271
-0.00126474,-0.0484949,-0.0559469,-0.0874078,-0.0953425,-0.0492317,-0.0320925,-0.0497910,-0.0553548,-0.0706733,-0.0640154,-0.0695383,-0.0419985,-0.0966125,-0.0770724,-0.112958,-0.0801910,-0.0857859,-0.104184,-0.112469,-0.0974510,-0.0570507,-0.0975162,-0.0198782,-0.0700596,-0.0165617,-0.0869920,-0.0724800,-0.0522963,-0.106824,-0.0749084,-0.0892392,-0.0966673,-0.0164118,-0.0575859,-0.0480385,-0.0722408,-0.0483599,-0.0702922,-0.0796568,-0.0680645,-0.0879391,-0.0861020,-0.0899305,-0.132858,-0.0341143,-0.0959750,-0.0675866,-0.0421954,-0.0609423,-0.0717296,-0.0935690,-0.0900133,-0.0598870,-0.0953809,-0.0954673,-0.0795382,-0.0607270,-0.0503561,-0.0511219,-0.103817,-0.0629246,-0.0942121,-0.0598505,-0.0705101,-0.0610251,-0.0492763,-0.0799711,-0.0961989,-0.0688529,-0.0320612,-0.0707205,-0.0703087,-0.0358877,-0.0512861,-0.117982,-0.0450093,-0.0837958,-0.0822506,-0.0830733,-0.0710182,-0.109980,-0.0557937,-0.0664314,-0.0480903,-0.0621387,-0.0665003,-0.0208922,-0.0990132,-0.105408,-0.0772092,-0.0905026,-0.0615459,-0.0758379,-0.0745140,-0.0989926,-0.0677860,-0.0307320,-0.0672867,-0.122873,-0.0626179,-0.0537146,-0.0547489,-0.0483964,-0.0474739,-0.0444553,-0.0595001,-0.103667,-0.102717,-0.0923887,-0.0749251,-0.113983,-0.0891007,-0.0775282,-0.0298528,-0.0776428,-0.0610730,-0.0722823,-0.0206433,-0.0477951,0.00205866,-0.0666662,-0.0971850,-0.0563485,-0.0146057,-0.0624580,-0.0988612,-0.0738427,-0.0880582,-0.0920626,-0.0855910,-0.0626179,-0.0900050,-0.100334,-0.0229085,-0.106302,-0.0904435,-0.0839032,-0.0535932,-0.0672050,-0.00458325,-0.0697074,-0.0986136,-0.0900764,-0.117009,-0.0873646,-0.0677188,-0.0620134,-0.0305445,-0.0716777,-0.0732671,-0.0739263,-0.0751609,-0.0617788,-0.0478573,-0.0287114,-0.0369116,-0.0466247,0.00428355,-0.0513274,-0.0819370,-0.122848,0.00581843,-0.0958806,-0.0257864,-0.0903013,-0.0432408,-0.0689715,-0.0673153,-0.0722917,-0.0250046,-0.0864220,-0.0731333,-0.0345002,-0.0785253,-0.0406304,-0.0350762,-0.0654785,-0.0379705,-0.0784912,-0.0670585,-0.109262,-0.0338158,-0.0988416,-0.0254511,-0.0610441,-0.0931406,-0.0801839,-0.0494069,-0.102605,-0.0518157,-0.0600593,-0.0500758,-0.0584982,-0.0810761,-0.0679175,-0.0445160,-0.0754578,-0.0455020,-0.0850539
-0.229378,-0.582584,-0.557359,-0.527507,-0.660378,-0.435743,-0.455331,-0.689118,-0.566713,-0.559477,-0.613552,-0.584059,-0.575569,-0.498397,-0.614801,-0.827862,-0.499866,-0.555798,-0.749477,-0.598617,-0.599435,-0.558943,-0.562456,-0.367664,-0.616383,-0.378846,-0.544248,-0.508982,-0.468752,-0.757263,-0.526136,-0.509180,-0.641961,-0.518425,-0.633317,-0.620546,-0.506817,-0.546924,-0.583733,-0.717651,-0.364730,-0.589009,-0.541980,-0.764816,-0.610155,-0.503437,-0.612534,-0.535005,-0.566197,-0.533217,-0.490584,-0.610441,-0.524428,-0.490166,-0.693747,-0.742988,-0.564285,-0.570667,-0.493263,-0.601419,-0.576843,-0.431155,-0.650616,-0.504508,-0.415685,-0.499885,-0.550941,-0.525287,-0.560138,-0.689142,-0.488608,-0.645236,-0.503999,-0.686258,-0.498217,-0.776871,-0.714049,-0.540301,-0.567625,-0.600268,-0.700939,-0.522046,-0.512071,-0.436734,-0.554113,-0.639096,-0.487969,-0.411949,-0.732732,-0.581367,-0.625873,-0.755743,-0.464153,-0.531728,-0.450417,-0.638984,-0.627983,-0.561986,-0.654063,-0.571323,-0.462900,-0.651776,-0.648264,-0.586924,-0.371244,-0.513368,-0.589160,-0.471001,-0.510513,-0.507304,-0.709129,-0.743625,-0.521987,-0.532316,-0.514040,-0.421176,-0.477479,-0.568742,-0.481828,-0.429229,-0.341858,-0.520698,-0.553985,-0.610662,-0.382148,-0.590255,-0.534671,-0.768387,-0.516312,-0.678933,-0.473368,-0.618957,-0.473937,-0.488725,-0.389897,-0.603933,-0.585035,-0.695519,-0.474170,-0.403372,-0.429436,-0.584153,-0.543191,-0.617155,-0.780534,-0.661648,-0.506022,-0.443906,-0.555848,-0.669699,-0.430443,-0.519355,-0.528362,-0.736839,-0.538215,-0.499558,-0.455803,-0.473647,-0.588616,-0.475718,-0.539201,-0.485309,-0.454058,-0.659840,-0.513008,-0.501763,-0.572909,-0.600318,-0.622017,-0.509349,-0.496820,-0.643985,-0.551315,-0.453264,-0.574670,-0.441838,-0.608467,-0.382024,-0.559797,-0.509630,-0.536911,-0.645983,-0.292233,-0.578617,-0.517575,-0.456612,-0.589947,-0.474556,-0.491456,-0.572803,-0.511479,-0.550638,-0.489778,-0.529531,-0.554295,-0.548252,-0.555462,-0.510103,-0.549094,-0.550769
-0.859619,-2.03304,-1.91332,-1.69651,-2.17056,-1.47761,-1.60825,-2.42994,-1.95051,-1.87243,-2.09817,-1.96877,-2.02818,-1.55634,-2.05954,-2.74284,-1.61636,-1.80843,-2.47676,-1.88115,-1.93406,-1.91562,-1.79458,-1.31863,-2.08877,-1.37175,-1.76093,-1.67628,-1.59175,-2.49732,-1.73282,-1.62142,-2.09681,-1.89789,-2.19393,-2.17752,-1.66892,-1.89920,-1.96505,-2.43830,-1.14769,-1.92636,-1.75535,-2.58182,-1.85694,-1.78270,-1.98829,-1.79052,-1.99223,-1.80583,-1.60948,-1.98839,-1.67627,-1.64721,-2.29610,-2.48125,-1.86112,-1.94758,-1.69050,-2.09526,-1.82785,-1.41490,-2.13755,-1.70134,-1.33147,-1.68003,-1.91129,-1.71283,-1.79023,-2.36678,-1.73367,-2.19524,-1.66472,-2.46530,-1.70606,-2.53414,-2.53970,-1.75668,-1.86470,-1.98491,-2.40402,-1.60105,-1.74328,-1.42427,-1.92717,-2.20059,-1.61699,-1.48204,-2.43086,-1.83962,-2.10079,-2.54575,-1.54374,-1.75080,-1.44898,-2.07788,-2.14000,-2.01441,-2.23987,-1.74384,-1.53546,-2.27629,-2.25964,-2.04972,-1.24054,-1.78579,-2.02129,-1.42976,-1.58172,-1.60390,-2.42190,-2.42221,-1.67010,-1.74740,-1.83677,-1.32848,-1.59549,-1.90199,-1.74602,-1.45785,-1.29424,-1.73969,-1.76378,-2.11272,-1.39067,-2.01560,-1.68548,-2.64865,-1.65219,-2.25132,-1.49866,-2.12316,-1.48615,-1.50757,-1.39230,-1.92163,-1.90308,-2.34086,-1.60785,-1.29607,-1.60201,-1.96857,-1.71839,-2.02526,-2.55116,-2.20182,-1.68093,-1.46594,-1.99192,-2.28419,-1.37790,-1.71054,-1.74037,-2.56987,-1.86807,-1.78602,-1.59403,-1.62900,-2.23089,-1.62120,-1.75870,-1.42000,-1.72925,-2.16675,-1.84638,-1.58996,-2.01404,-2.03188,-2.11910,-1.67829,-1.78801,-2.13843,-1.83354,-1.59247,-1.90360,-1.52910,-2.17504,-1.22140,-1.98215,-1.65877,-1.79945,-2.07016,-0.988316,-1.85105,-1.86469,-1.51701,-1.91263,-1.52107,-1.68684,-1.81666,-1.75425,-1.87437,-1.67830,-1.80006,-1.81840,-1.83931,-1.94411,-1.67062,-1.91685,-1.79192
