0.558798,0.736505,1.17993,0.940756,1.12708,0.917302,0.772549,0.682962,0.712302,0.602152,0.246875,1.03095,0.848688,0.621128,1.04587,0.293311,0.491421,1.03108,0.682643,0.798924,0.975890,0.679588,0.180829,0.669827,0.651879,0.513163,0.984896,1.19264,0.955678,1.08268,0.669930,1.01047,0.790968,0.685196,0.170328,0.555795,0.990267,0.0689764,0.799926,0.717401,0.888918,0.718405,0.957639,0.726434,0.937034,0.589156,0.473744,0.630961,0.701969,0.814059,0.449038,0.747947,0.857624,0.370933,0.663279,0.274614,1.00498,0.752656,0.389739,0.648520,0.970658,0.733586,1.01684,0.173847,0.436360,0.366686,0.328132,0.429521,0.747316,0.947372,0.0652266,0.975775,0.981508,0.788175,0.673811,0.654135,1.04979,0.749719,0.796599,0.369205,1.09006,0.614859,0.808989,0.667352,0.554809,0.191877,0.768303,0.639615,0.796436,0.925124,0.718762,0.523247,0.787094,0.716114,1.04090,0.742762,0.475471,0.233301,0.625969,0.700136,0.936082,0.186149,0.350157,0.0270859,0.807002,0.796413,0.780257,0.675608,0.865122,0.592994,1.08453,0.924220,0.847632,0.516863,0.667736,0.829574,0.911425,0.954073,0.935006,0.328207,0.697221,0.860212,1.22905,0.465419,0.786510,0.734574,0.854518,1.01613,0.586170,0.782877,0.785810,0.735797,1.17621,0.262368,0.516542,0.625242,0.514866,1.07939,0.872476,0.445887,1.10930,0.790526,0.372285,0.858717,0.906215,0.464986,0.802531,0.700126,0.626639,0.925784,0.523870,0.671827,0.909457,0.132796,0.680770,0.543149,0.746951,0.467099,0.651494,0.980285,0.793670,1.16529,0.736180,1.19460,0.625225,0.640355,0.301216,0.227156,0.695973,0.919734,0.833615,0.659980,0.617994,0.815029,0.655375,0.828307,0.786534,0.667365,0.675694,0.670581,0.320950,0.970169,1.23527,0.376903,0.812750,0.327387,0.287142,1.15579,0.754895,0.781525,0.729545,0.814891,0.743227,0.565873,0.935036,0.481878,0.497290,0.471525,1.14485,0.891635
0.547741,0.765023,1.22587,1.02494,1.21535,0.958240,0.787307,0.707569,0.750435,0.659824,0.289383,1.08890,0.871500,0.714930,1.11281,0.385480,0.563302,1.11224,0.770842,0.910141,1.06905,0.719547,0.268436,0.676490,0.705554,0.510986,1.06846,1.26050,0.998395,1.17881,0.735560,1.09923,0.879404,0.677348,0.201844,0.578752,1.05710,0.0934834,0.857312,0.776048,0.958214,0.797995,1.04011,0.797904,1.07586,0.603450,0.558135,0.686384,0.724555,0.861575,0.511203,0.834191,0.944050,0.416860,0.744247,0.349060,1.07820,0.798006,0.423465,0.679155,1.07282,0.790469,1.10513,0.216916,0.501192,0.412765,0.355817,0.498516,0.838814,0.997954,0.0725327,1.03274,1.04677,0.795667,0.710587,0.759060,1.06898,0.826999,0.869579,0.438552,1.14453,0.725907,0.852465,0.727587,0.581992,0.230238,0.826454,0.643858,0.881687,1.02862,0.782488,0.593904,0.840826,0.783225,1.11513,0.833812,0.524717,0.235610,0.673039,0.824054,0.992044,0.211260,0.378506,0.0484541,0.848905,0.825440,0.822514,0.781486,0.969486,0.682480,1.14211,1.02915,0.933733,0.585140,0.677005,0.905786,0.965597,1.01683,0.938374,0.361578,0.676008,0.917226,1.32696,0.500617,0.784897,0.779862,0.952165,1.06864,0.669630,0.862526,0.869960,0.779915,1.26990,0.359610,0.523215,0.726574,0.596423,1.15027,0.916031,0.507490,1.09752,0.846900,0.465307,0.939405,1.01328,0.535999,0.862674,0.753574,0.632989,0.980988,0.593189,0.738174,0.977532,0.162953,0.710497,0.551506,0.769117,0.497778,0.610352,1.02283,0.868610,1.30027,0.702641,1.28442,0.627666,0.727382,0.317937,0.278611,0.746917,0.986683,0.838794,0.732805,0.679118,0.835715,0.722737,0.856789,0.797009,0.730741,0.691524,0.742144,0.373078,1.07622,1.26907,0.466500,0.817823,0.376056,0.367413,1.23610,0.791552,0.879882,0.767492,0.862011,0.780680,0.608426,1.00955,0.534465,0.520072,0.536906,1.17645,0.970543
0.544322,0.729880,1.19364,0.972448,1.15817,0.928953,0.764205,0.671495,0.712297,0.612064,0.240566,1.04614,0.842541,0.654175,1.06598,0.306372,0.510179,1.06167,0.701539,0.841881,1.01060,0.679804,0.202150,0.663136,0.658012,0.494784,1.01730,1.21865,0.967248,1.11345,0.686935,1.04758,0.820075,0.662013,0.154516,0.540406,1.01391,0.0533132,0.810976,0.720038,0.919415,0.743284,0.989170,0.738039,0.997555,0.577177,0.493272,0.642394,0.694616,0.821965,0.463930,0.775855,0.889155,0.374393,0.681450,0.280485,1.02969,0.756934,0.386405,0.642543,1.01096,0.752199,1.05032,0.172718,0.456303,0.370068,0.316478,0.443909,0.779213,0.952939,0.0423807,0.988310,1.00554,0.767693,0.675782,0.681788,1.03679,0.774713,0.818154,0.381388,1.09970,0.658494,0.816278,0.686320,0.545740,0.181919,0.784129,0.627541,0.817800,0.964432,0.732218,0.531753,0.801814,0.734498,1.07326,0.771166,0.476806,0.205464,0.625374,0.748608,0.954094,0.166430,0.335894,0.00704627,0.821758,0.795924,0.781596,0.718975,0.908510,0.625498,1.09344,0.958299,0.880641,0.533748,0.653448,0.858588,0.929535,0.973023,0.924785,0.326675,0.673314,0.874651,1.27251,0.458993,0.774122,0.736250,0.893029,1.01976,0.615634,0.803507,0.818655,0.736705,1.22056,0.295239,0.503838,0.661012,0.537503,1.09779,0.882789,0.464007,1.09543,0.801962,0.402012,0.882813,0.940515,0.475047,0.820414,0.714243,0.607222,0.935643,0.547653,0.691780,0.932409,0.110983,0.675765,0.529803,0.743950,0.463660,0.603351,0.992671,0.817987,1.23325,0.699692,1.22728,0.605993,0.670502,0.280418,0.229258,0.702104,0.944289,0.819528,0.675996,0.630753,0.813112,0.671855,0.831057,0.769269,0.691789,0.662444,0.692036,0.326447,1.01088,1.25515,0.400893,0.798854,0.332663,0.302578,1.19257,0.759586,0.816654,0.733110,0.822858,0.747619,0.567564,0.961007,0.487318,0.485973,0.487391,1.14934,0.918923
0.552665,0.729203,1.19565,0.958944,1.14668,0.927621,0.766891,0.672893,0.708584,0.601827,0.230272,1.04087,0.846107,0.632786,1.05946,0.283033,0.493959,1.05028,0.683041,0.819461,0.995098,0.675010,0.177914,0.669485,0.649488,0.499419,1.00508,1.21237,0.965222,1.09882,0.675211,1.03416,0.804434,0.671992,0.145744,0.538198,1.00617,0.0455515,0.803358,0.709945,0.909578,0.728998,0.977123,0.726526,0.970116,0.579474,0.473106,0.633325,0.696723,0.815997,0.450897,0.760436,0.873290,0.364619,0.665238,0.261514,1.02086,0.752049,0.380344,0.641006,0.992676,0.743676,1.03904,0.161465,0.441748,0.359537,0.310950,0.427498,0.761334,0.949728,0.0394672,0.984215,0.998923,0.775040,0.671903,0.659013,1.04340,0.761022,0.805312,0.365641,1.09759,0.633663,0.812579,0.675899,0.542581,0.172862,0.775711,0.633720,0.802846,0.944991,0.722804,0.517854,0.795134,0.723145,1.06423,0.754110,0.468207,0.206246,0.618078,0.720216,0.948153,0.159756,0.330246,-0.000388727,0.818712,0.796409,0.777300,0.695520,0.888401,0.606876,1.08924,0.939480,0.865928,0.520193,0.658279,0.844828,0.925090,0.966515,0.936063,0.319305,0.686519,0.867443,1.25880,0.454268,0.782731,0.730425,0.874721,1.01694,0.598734,0.789787,0.803561,0.731603,1.20795,0.269733,0.507212,0.639154,0.520366,1.09062,0.879979,0.450637,1.11340,0.794396,0.379778,0.868677,0.921471,0.459423,0.813068,0.705122,0.611694,0.930674,0.533970,0.681278,0.923038,0.102506,0.673870,0.534095,0.745214,0.459228,0.620808,0.992491,0.805295,1.20876,0.716106,1.21619,0.610965,0.652661,0.276360,0.218109,0.695796,0.936431,0.827127,0.662254,0.619604,0.816601,0.659672,0.831881,0.774725,0.681286,0.664736,0.678885,0.314613,0.992810,1.26014,0.378002,0.807011,0.321214,0.281104,1.18300,0.757841,0.796291,0.730388,0.818885,0.745455,0.560344,0.950392,0.475882,0.483992,0.473054,1.15399,0.905928
0.582233,0.726858,1.19226,0.878482,1.07622,0.904627,0.772862,0.684856,0.688598,0.549632,0.189323,1.00436,0.859694,0.518509,1.01466,0.177154,0.406174,0.979798,0.590478,0.701082,0.911164,0.645077,0.0563080,0.688704,0.608988,0.517293,0.928452,1.16465,0.944373,1.02038,0.610372,0.949138,0.720891,0.723193,0.114806,0.534173,0.954573,0.0144986,0.761916,0.659420,0.837784,0.649902,0.903429,0.673995,0.816852,0.584589,0.369524,0.579034,0.702274,0.783645,0.376139,0.678009,0.786148,0.311254,0.584177,0.173556,0.967325,0.722780,0.347489,0.633028,0.886719,0.688649,0.971953,0.0999395,0.359155,0.304212,0.287137,0.340667,0.658802,0.928441,0.0303212,0.958445,0.953386,0.815351,0.645707,0.547660,1.08015,0.684761,0.735537,0.285800,1.08106,0.502010,0.788823,0.612942,0.523472,0.131394,0.722800,0.654814,0.728398,0.838476,0.669725,0.453874,0.750860,0.659110,1.00667,0.665885,0.430229,0.212516,0.586089,0.567672,0.902710,0.132519,0.308056,-0.0316571,0.786757,0.795962,0.754164,0.567919,0.774340,0.505687,1.06203,0.840232,0.775379,0.450913,0.680296,0.761889,0.887360,0.918406,0.980535,0.279301,0.740707,0.826491,1.17654,0.429685,0.814598,0.696874,0.770314,1.00015,0.506517,0.721799,0.712074,0.704360,1.12183,0.136093,0.519786,0.526840,0.432220,1.04829,0.853235,0.374886,1.19102,0.751373,0.259226,0.795824,0.824325,0.380818,0.765693,0.652346,0.634790,0.902279,0.453929,0.621220,0.864920,0.0765499,0.662843,0.553877,0.749457,0.433244,0.714763,0.977437,0.732320,1.05991,0.797557,1.15046,0.636053,0.552919,0.260824,0.165430,0.662737,0.885054,0.860224,0.591567,0.559334,0.825954,0.596541,0.823405,0.804596,0.612236,0.674065,0.603392,0.256376,0.887983,1.25928,0.262562,0.843382,0.256932,0.171510,1.11255,0.740757,0.685061,0.710862,0.792614,0.726569,0.521362,0.885351,0.421556,0.473394,0.396330,1.16654,0.833121
0.556475,0.680591,1.16762,0.852731,1.04333,0.877728,0.733321,0.628813,0.643900,0.506913,0.129477,0.970118,0.816704,0.486329,0.980226,0.103396,0.364129,0.953857,0.532216,0.673172,0.885417,0.596248,0.00191161,0.657541,0.562666,0.474363,0.901508,1.14450,0.918475,0.980180,0.573367,0.927662,0.683503,0.677558,0.0457731,0.475389,0.930043,-0.0513476,0.723048,0.597786,0.820823,0.611401,0.877824,0.620280,0.794099,0.535170,0.316623,0.535124,0.654725,0.748326,0.331815,0.642011,0.760474,0.262003,0.532756,0.101370,0.940740,0.679306,0.297612,0.582032,0.858452,0.661163,0.942931,0.0392402,0.323724,0.254393,0.228659,0.292547,0.621454,0.880226,-0.0340973,0.920556,0.931615,0.758235,0.603820,0.492758,1.03176,0.652006,0.700119,0.231795,1.03920,0.474916,0.755275,0.583399,0.467193,0.0601172,0.689054,0.615898,0.680961,0.811209,0.623640,0.392301,0.721048,0.623304,0.995922,0.628017,0.378149,0.141367,0.532484,0.535355,0.875190,0.0549036,0.239933,-0.107771,0.764374,0.761228,0.709243,0.545155,0.752291,0.474946,1.01573,0.797896,0.745198,0.412477,0.635265,0.739846,0.860593,0.882307,0.946593,0.233450,0.703460,0.796604,1.16432,0.370681,0.781679,0.647390,0.744093,0.947046,0.474251,0.679408,0.685535,0.655142,1.11019,0.0951618,0.481620,0.491358,0.389796,1.00966,0.822099,0.342084,1.16849,0.710804,0.213668,0.760852,0.781084,0.321074,0.734838,0.622179,0.581837,0.859165,0.423087,0.588264,0.835915,-0.00519153,0.618093,0.509069,0.717661,0.387056,0.650176,0.952551,0.699845,1.05421,0.751221,1.12322,0.586954,0.519800,0.192652,0.107816,0.616608,0.860960,0.820109,0.543536,0.516705,0.794422,0.556927,0.791319,0.754851,0.588493,0.622908,0.567319,0.206968,0.854602,1.25860,0.213516,0.802895,0.207818,0.112504,1.09667,0.705325,0.650639,0.672958,0.755301,0.690819,0.474607,0.855575,0.374839,0.417513,0.353381,1.13809,0.804869
0.577085,0.707419,1.20449,0.855337,1.05784,0.894672,0.756295,0.664076,0.662822,0.513657,0.134853,0.990484,0.851301,0.468686,0.999847,0.0934438,0.351827,0.962741,0.530398,0.664974,0.892381,0.608544,-0.0264348,0.682482,0.576396,0.493486,0.906319,1.16247,0.939221,0.995068,0.575422,0.929356,0.686979,0.720059,0.0518599,0.497546,0.943205,-0.0516347,0.738691,0.608825,0.817933,0.611691,0.884464,0.637830,0.776632,0.556093,0.301788,0.537857,0.682239,0.764703,0.322001,0.644461,0.759873,0.258210,0.534236,0.0926517,0.957340,0.695907,0.301830,0.605001,0.853726,0.663853,0.958869,0.0265206,0.309060,0.249683,0.236801,0.279456,0.611266,0.907703,-0.0297501,0.948249,0.948204,0.804567,0.615886,0.487599,1.08483,0.652992,0.704242,0.224131,1.07330,0.455118,0.774440,0.582284,0.479240,0.0612725,0.694849,0.641412,0.690950,0.807479,0.633785,0.399938,0.730491,0.626940,1.00928,0.630013,0.390515,0.155363,0.549098,0.508883,0.885503,0.0594247,0.250801,-0.110420,0.773958,0.788795,0.729124,0.524938,0.741819,0.463799,1.04440,0.802008,0.740538,0.412141,0.666533,0.734593,0.875210,0.895461,0.990486,0.231318,0.737529,0.812160,1.17590,0.383527,0.812183,0.661050,0.737017,0.980680,0.465939,0.690129,0.678345,0.673408,1.11427,0.0628552,0.502220,0.480679,0.384022,1.03532,0.838357,0.330956,1.22788,0.724107,0.189201,0.768481,0.788350,0.316634,0.746038,0.625377,0.612681,0.884232,0.413538,0.593642,0.845133,0.00471015,0.638567,0.537258,0.743915,0.394844,0.705388,0.977255,0.702213,1.03707,0.800538,1.14283,0.616485,0.508193,0.200709,0.108192,0.634263,0.873881,0.857583,0.546975,0.519353,0.822979,0.561916,0.811329,0.794930,0.583284,0.649547,0.564281,0.204223,0.853341,1.28697,0.192249,0.842619,0.196930,0.0895807,1.10385,0.724305,0.639500,0.691230,0.775124,0.709026,0.481450,0.863770,0.376731,0.432687,0.345029,1.17852,0.810654
0.575044,0.678673,1.18895,0.810923,1.01244,0.872016,0.736810,0.634124,0.628779,0.468662,0.0821131,0.957419,0.830545,0.407555,0.963399,0.00701404,0.294860,0.922270,0.460358,0.604410,0.845946,0.568496,-0.104705,0.672869,0.532691,0.475570,0.863129,1.13453,0.917903,0.941393,0.529659,0.886216,0.633625,0.711669,-0.00299067,0.460018,0.910320,-0.103274,0.699383,0.553065,0.783587,0.559802,0.842829,0.584215,0.706216,0.528799,0.231268,0.492413,0.655968,0.732584,0.268580,0.592007,0.713065,0.209152,0.472716,0.0150575,0.921700,0.658744,0.259978,0.570715,0.798251,0.629084,0.916461,-0.0324493,0.258552,0.200058,0.191984,0.218482,0.551457,0.870488,-0.0719682,0.915964,0.919042,0.784536,0.581856,0.412063,1.06858,0.605648,0.658023,0.161251,1.04158,0.390579,0.746020,0.542834,0.439029,0.00197335,0.656410,0.626955,0.633745,0.751996,0.586329,0.337547,0.697187,0.582139,0.983008,0.574100,0.344045,0.114476,0.504338,0.433467,0.854144,0.00191142,0.201220,-0.168255,0.751194,0.768135,0.693292,0.465149,0.686983,0.408214,1.00654,0.739230,0.690283,0.362788,0.647819,0.692170,0.846654,0.857272,0.987607,0.189644,0.737281,0.779302,1.13903,0.338525,0.806192,0.619162,0.683404,0.941773,0.413171,0.638952,0.630174,0.634240,1.07767,-0.0111915,0.484213,0.417861,0.325299,0.996497,0.811257,0.284454,1.24398,0.683584,0.117652,0.720520,0.725007,0.250467,0.710449,0.589716,0.589544,0.847794,0.366549,0.552096,0.807596,-0.0563085,0.608031,0.518168,0.727502,0.358196,0.701677,0.957994,0.656486,0.981047,0.803962,1.10185,0.596888,0.451678,0.154047,0.0527300,0.594434,0.841460,0.846521,0.491732,0.471302,0.808946,0.514862,0.790599,0.775682,0.544940,0.622557,0.515085,0.152719,0.795001,1.28956,0.119862,0.832124,0.143874,0.0132383,1.07059,0.697794,0.578852,0.661502,0.743792,0.681392,0.439688,0.822967,0.328553,0.395189,0.291489,1.16763,0.767900
0.604041,0.753463,1.27897,0.890206,1.11165,0.935988,0.794501,0.719380,0.700427,0.539925,0.147150,1.04220,0.908057,0.473007,1.05347,0.0964726,0.353899,1.00729,0.551065,0.692630,0.937599,0.635212,-0.0481886,0.721848,0.610297,0.516113,0.944792,1.21826,0.988194,1.05050,0.599167,0.966007,0.722013,0.776628,0.0581879,0.530120,0.988394,-0.0560673,0.779108,0.638224,0.841286,0.638000,0.925738,0.682502,0.800703,0.586006,0.300961,0.557487,0.726732,0.805971,0.323417,0.676449,0.791155,0.260899,0.559047,0.0921458,1.00924,0.732386,0.312551,0.643373,0.883386,0.689295,1.01538,0.0108895,0.306388,0.251991,0.248135,0.276828,0.625198,0.962659,-0.0332207,1.00910,0.998977,0.870703,0.642865,0.509988,1.16865,0.680807,0.735667,0.227937,1.14191,0.464525,0.817508,0.601797,0.499305,0.0622419,0.723123,0.677707,0.731691,0.839356,0.666762,0.426833,0.763174,0.653934,1.06220,0.662927,0.419208,0.163155,0.583868,0.511357,0.922275,0.0600078,0.265819,-0.122555,0.805608,0.839307,0.769198,0.533335,0.764254,0.477254,1.10521,0.842983,0.764269,0.431213,0.712039,0.755223,0.917872,0.936762,1.05712,0.233138,0.778751,0.855564,1.23458,0.406091,0.856807,0.691799,0.761799,1.04535,0.481885,0.731637,0.698211,0.712310,1.16042,0.0421393,0.530582,0.498763,0.398957,1.09899,0.878239,0.333505,1.31578,0.760337,0.178942,0.807691,0.834203,0.324418,0.783223,0.649989,0.654566,0.939293,0.421961,0.623861,0.884571,0.0134734,0.675805,0.578488,0.791215,0.411760,0.765609,1.03167,0.731963,1.06730,0.859078,1.20602,0.656346,0.518702,0.206677,0.116224,0.675318,0.919313,0.913092,0.572840,0.540175,0.873476,0.590520,0.851243,0.853882,0.597978,0.689164,0.581750,0.211319,0.888751,1.35138,0.184608,0.901325,0.188833,0.0727595,1.14860,0.764536,0.657057,0.729219,0.820321,0.747874,0.501890,0.903547,0.392463,0.454973,0.350653,1.25400,0.849257
0.611771,0.817184,1.36756,1.00006,1.23629,1.00457,0.839142,0.785920,0.769587,0.622753,0.212033,1.13618,0.969415,0.580315,1.15667,0.211002,0.439225,1.11932,0.666968,0.827958,1.06271,0.701351,0.0447522,0.754633,0.694042,0.535324,1.05583,1.32067,1.06346,1.18709,0.687473,1.08005,0.839915,0.807483,0.111121,0.584981,1.08491,-0.0162716,0.867310,0.728531,0.927283,0.742433,1.03685,0.791286,0.959411,0.626626,0.400380,0.634889,0.782692,0.885655,0.398342,0.789457,0.902702,0.321032,0.667915,0.186123,1.11577,0.807312,0.364474,0.705998,1.00991,0.767619,1.14049,0.0616017,0.380765,0.313630,0.296318,0.358341,0.734756,1.05312,-0.0114111,1.10641,1.09589,0.925027,0.704280,0.642903,1.24199,0.782088,0.836317,0.313636,1.24134,0.590369,0.891819,0.681181,0.551204,0.118619,0.804764,0.708147,0.851393,0.968349,0.759111,0.527903,0.841242,0.744768,1.16773,0.782014,0.496861,0.185974,0.663223,0.648482,1.00442,0.105352,0.320216,-0.0877183,0.869912,0.902986,0.843701,0.652875,0.887904,0.583525,1.20547,0.981616,0.871530,0.519695,0.754355,0.849464,1.00052,1.02976,1.09991,0.279965,0.785280,0.943201,1.36803,0.467157,0.885107,0.765453,0.881063,1.14400,0.584013,0.845061,0.800647,0.789516,1.28183,0.142154,0.559678,0.621807,0.500171,1.21250,0.950014,0.406268,1.35043,0.846354,0.280171,0.919819,0.977589,0.415119,0.869782,0.726212,0.694519,1.03454,0.504516,0.714516,0.981770,0.0692033,0.736006,0.618417,0.845986,0.462862,0.769871,1.10762,0.832131,1.22230,0.865267,1.33554,0.691335,0.620670,0.244313,0.186092,0.759477,1.01627,0.955095,0.672731,0.623895,0.926984,0.684255,0.907924,0.905939,0.675634,0.737509,0.672084,0.281145,1.02253,1.41745,0.285878,0.944777,0.246131,0.161470,1.25730,0.830447,0.776447,0.795992,0.899762,0.813666,0.567981,1.00737,0.467301,0.503167,0.431795,1.33064,0.957578
0.605786,0.863096,1.44356,1.11457,1.35956,1.06597,0.866977,0.825838,0.824712,0.700203,0.264176,1.22190,1.01043,0.698759,1.25270,0.319973,0.528095,1.23268,0.778856,0.974295,1.19124,0.755426,0.144518,0.771305,0.766991,0.536913,1.16953,1.42229,1.12980,1.31973,0.774762,1.20097,0.956839,0.809265,0.147115,0.619085,1.18042,0.00757216,0.948412,0.806093,1.02096,0.846036,1.15097,0.887529,1.13880,0.648258,0.502863,0.706342,0.818573,0.956154,0.472554,0.903339,1.02015,0.375614,0.772229,0.273022,1.22114,0.871251,0.405860,0.750183,1.14522,0.845115,1.26315,0.105389,0.459118,0.368323,0.329784,0.441829,0.850745,1.12714,-0.00892049,1.19130,1.19092,0.947180,0.754791,0.776478,1.28615,0.885133,0.935146,0.396764,1.32438,0.731862,0.956587,0.761270,0.587532,0.159458,0.884304,0.720430,0.965842,1.10710,0.843656,0.617627,0.916859,0.834767,1.27703,0.903156,0.562108,0.184269,0.728063,0.804048,1.08429,0.130358,0.353493,-0.0718919,0.930183,0.951200,0.905112,0.788556,1.02467,0.698099,1.29129,1.12112,0.984438,0.608143,0.775114,0.952239,1.07858,1.11648,1.11865,0.319777,0.768240,1.02657,1.50793,0.512163,0.893584,0.827825,1.00945,1.22309,0.690390,0.953650,0.910645,0.852592,1.41305,0.255038,0.573730,0.751092,0.603102,1.31700,1.01396,0.483071,1.35773,0.923606,0.389568,1.03054,1.12021,0.501350,0.953784,0.800295,0.710039,1.11494,0.591522,0.803687,1.07667,0.102242,0.781525,0.636095,0.886051,0.503705,0.730128,1.17473,0.933219,1.40098,0.837352,1.46440,0.701855,0.731277,0.262567,0.245876,0.831441,1.11096,0.974572,0.767970,0.703898,0.965124,0.774561,0.952736,0.931966,0.757558,0.764520,0.764394,0.344276,1.16222,1.47955,0.393048,0.963666,0.301209,0.253633,1.36961,0.885266,0.903718,0.851674,0.969213,0.869391,0.624472,1.10966,0.535263,0.533194,0.512305,1.39004,1.06693
0.609769,0.935986,1.54477,1.25149,1.51162,1.14717,0.916734,0.899409,0.906264,0.801888,0.344038,1.33388,1.07761,0.837719,1.37684,0.465942,0.637855,1.37035,0.924307,1.14552,1.34606,0.835092,0.267726,0.804832,0.868355,0.555969,1.30680,1.54574,1.21824,1.48665,0.884754,1.34300,1.10301,0.836586,0.212030,0.682224,1.29794,0.0571390,1.05517,0.916252,1.12917,0.976187,1.28764,1.01910,1.34184,0.693548,0.631290,0.801693,0.881063,1.05160,0.568460,1.04394,1.15991,0.451519,0.908151,0.392564,1.35036,0.960997,0.469539,0.822383,1.30450,0.941947,1.41479,0.171503,0.555197,0.446262,0.388277,0.547333,0.990114,1.23303,0.0168545,1.30556,1.30773,1.00241,0.828362,0.944038,1.36407,1.01140,1.05982,0.505854,1.44000,0.894268,1.04467,0.860733,0.648653,0.229237,0.984637,0.751428,1.11284,1.26966,0.956314,0.741824,1.01224,0.947366,1.40545,1.05153,0.655924,0.209276,0.823002,0.982352,1.18426,0.185461,0.418399,-0.0280210,1.00753,1.02366,0.993437,0.943243,1.18220,0.833274,1.40952,1.29345,1.11918,0.718952,0.819866,1.07177,1.17795,1.22915,1.16038,0.378249,0.767159,1.13251,1.67209,0.584870,0.920801,0.916598,1.16055,1.33758,0.819838,1.09244,1.04045,0.944270,1.56331,0.388131,0.604971,0.907306,0.731117,1.45217,1.09933,0.576728,1.38540,1.02797,0.522059,1.16901,1.29781,0.616079,1.05893,0.894673,0.752027,1.22735,0.696926,0.915383,1.19572,0.169369,0.851871,0.677875,0.947557,0.565000,0.720811,1.26307,1.05767,1.59902,0.832235,1.62150,0.737932,0.861885,0.307538,0.332654,0.931304,1.22880,1.01735,0.891591,0.807697,1.02416,0.890074,1.01839,0.986923,0.856044,0.817954,0.878263,0.432107,1.32958,1.55438,0.525063,1.00774,0.375729,0.370665,1.50362,0.962258,1.05575,0.930121,1.06328,0.946691,0.705272,1.23740,0.628438,0.589281,0.615428,1.47504,1.20078
0.627783,0.933644,1.55065,1.21502,1.48047,1.14083,0.922021,0.901866,0.894776,0.772907,0.313137,1.32000,1.08488,0.778977,1.35854,0.397925,0.589782,1.34057,0.871724,1.08752,1.30807,0.817261,0.195643,0.817192,0.844585,0.562847,1.27278,1.53081,1.21413,1.44931,0.851529,1.30593,1.06126,0.861593,0.183198,0.674079,1.27718,0.0291955,1.03392,0.885477,1.09925,0.935863,1.25524,0.987783,1.26707,0.692893,0.571689,0.772387,0.882295,1.03806,0.526299,1.00191,1.11975,0.418063,0.863006,0.334624,1.32756,0.944994,0.447101,0.814433,1.25436,0.917861,1.38506,0.129533,0.510899,0.412716,0.367297,0.497376,0.937339,1.22201,0.000498584,1.29497,1.29086,1.02044,0.813994,0.881855,1.38457,0.973907,1.02638,0.457119,1.43418,0.827972,1.03474,0.830989,0.633969,0.194730,0.959445,0.761965,1.07293,1.21890,0.927104,0.701243,0.992277,0.915069,1.38596,1.00612,0.630829,0.200570,0.802248,0.904663,1.16638,0.157818,0.397689,-0.0589221,0.997004,1.02565,0.980398,0.881053,1.12796,0.781565,1.39753,1.24336,1.07622,0.680513,0.829575,1.03416,1.16385,1.20790,1.18703,0.352572,0.796434,1.11470,1.64097,0.565270,0.940538,0.897002,1.11102,1.32880,0.773246,1.05713,0.997305,0.929208,1.53020,0.313704,0.609265,0.849576,0.682220,1.43439,1.08950,0.537015,1.43303,1.00584,0.455029,1.13386,1.24795,0.567132,1.03669,0.871230,0.760323,1.21444,0.655983,0.885445,1.17095,0.140033,0.845287,0.686304,0.952648,0.548062,0.764661,1.26170,1.02294,1.53465,0.874372,1.59409,0.748712,0.810168,0.289549,0.295623,0.913174,1.20823,1.03558,0.852615,0.774596,1.03251,0.857155,1.01778,1.00095,0.823701,0.820147,0.838964,0.396346,1.27894,1.56904,0.459662,1.02752,0.335810,0.305031,1.47786,0.955278,1.00085,0.920380,1.05156,0.938311,0.682966,1.20886,0.596777,0.577974,0.572900,1.48958,1.16849
